PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-26T02:15:00Z,2021-10-26T02:10:00Z,PT5M,31.9,-88,0,22.4,225,788,772,997,978,1016,46.5,57.1,0,1009.7,343,2.7,12,0.1
2021-10-26T02:20:00Z,2021-10-26T02:15:00Z,PT5M,32,-88,0,22.4,225,790,777,1002,983,1017,46.6,57.1,0,1009.6,342,2.8,10,0.1
2021-10-26T02:25:00Z,2021-10-26T02:20:00Z,PT5M,32,-87,0,22.4,226,791,781,1007,987,1019,46.7,57,0,1009.6,341,2.8,9,0.1
2021-10-26T02:30:00Z,2021-10-26T02:25:00Z,PT5M,32,-86,0,22.4,226,792,785,1010,991,1019,46.8,57,0,1009.5,340,2.9,8,0.1
2021-10-26T02:35:00Z,2021-10-26T02:30:00Z,PT5M,32,-86,0,22.4,226,793,787,1014,994,1020,46.8,56.9,0,1009.4,339,2.9,7,0.1
2021-10-26T02:40:00Z,2021-10-26T02:35:00Z,PT5M,32,-84,0,22.4,227,793,789,1016,997,1021,46.9,56.8,0,1009.3,338,3,6,0.1
2021-10-26T02:45:00Z,2021-10-26T02:40:00Z,PT5M,32,-82,0,22.4,228,793,791,1018,999,1021,47,56.8,0,1009.3,337,3,4,0.1
2021-10-26T02:50:00Z,2021-10-26T02:45:00Z,PT5M,32.1,-77,0,22.4,228,793,791,1020,1000,1021,47.1,56.7,0,1009.2,336,3.1,3,0.1
2021-10-26T02:55:00Z,2021-10-26T02:50:00Z,PT5M,32.1,-68,0,22.4,229,792,792,1021,1001,1021,47.2,56.7,0,1009.1,335,3.1,2,0.1
2021-10-26T03:00:00Z,2021-10-26T02:55:00Z,PT5M,32.1,-49,0,22.4,229,792,792,1021,1002,1021,47.3,56.7,0,1009,335,3.2,1,0.1
2021-10-26T03:05:00Z,2021-10-26T03:00:00Z,PT5M,32.1,42,0,22.4,230,791,791,1021,1002,1021,47.3,56.8,0,1008.9,335,3.3,1,0.1
2021-10-26T03:10:00Z,2021-10-26T03:05:00Z,PT5M,32,69,0,22.4,230,791,790,1020,1001,1021,47.4,56.9,0,1008.9,334,3.4,2,0.1
2021-10-26T03:15:00Z,2021-10-26T03:10:00Z,PT5M,32,77,0,22.4,230,790,788,1019,1000,1020,47.5,57,0,1008.8,334,3.5,3,0.1
2021-10-26T03:20:00Z,2021-10-26T03:15:00Z,PT5M,32,82,0,22.4,231,789,786,1017,998,1020,47.5,57.2,0,1008.7,335,3.5,4,0.1
2021-10-26T03:25:00Z,2021-10-26T03:20:00Z,PT5M,31.9,84,0,22.4,231,788,784,1015,995,1019,47.6,57.4,0,1008.6,335,3.6,6,0.1
2021-10-26T03:30:00Z,2021-10-26T03:25:00Z,PT5M,31.9,86,0,22.4,231,786,781,1012,992,1018,47.6,57.5,0,1008.5,335,3.7,7,0.1
2021-10-26T03:35:00Z,2021-10-26T03:30:00Z,PT5M,31.8,87,0,22.5,231,785,778,1008,989,1017,47.7,57.7,0,1008.4,335,3.8,8,0.1
2021-10-26T03:40:00Z,2021-10-26T03:35:00Z,PT5M,31.8,87,0,22.5,231,784,774,1004,985,1016,47.7,57.9,0,1008.4,335,3.9,9,0.1
2021-10-26T03:45:00Z,2021-10-26T03:40:00Z,PT5M,31.7,88,0,22.5,230,783,770,1000,981,1015,47.8,58,0,1008.3,335,4,10,0.1
2021-10-26T03:50:00Z,2021-10-26T03:45:00Z,PT5M,31.7,88,0,22.5,230,781,765,995,976,1014,47.9,58.2,0,1008.2,335,4.1,12,0.1
2021-10-26T03:55:00Z,2021-10-26T03:50:00Z,PT5M,31.7,89,0,22.5,230,780,760,990,970,1012,47.9,58.4,0,1008.1,335,4.2,13,0.1
2021-10-26T04:00:00Z,2021-10-26T03:55:00Z,PT5M,31.6,89,0,22.5,229,778,754,984,964,1011,48,58.5,0,1008,335,4.2,14,0.1
2021-10-26T04:05:00Z,2021-10-26T04:00:00Z,PT5M,31.6,90,0,22.5,229,776,748,977,957,1009,48,58.7,0,1008,336,4.3,15,0.1
2021-10-26T04:10:00Z,2021-10-26T04:05:00Z,PT5M,31.5,90,0,22.5,228,774,742,970,950,1007,48.1,58.9,0,1007.9,337,4.4,16,0.1
2021-10-26T04:15:00Z,2021-10-26T04:10:00Z,PT5M,31.5,90,0,22.5,227,772,735,962,942,1005,48.1,59.1,0,1007.8,337,4.4,18,0.1
2021-10-26T04:20:00Z,2021-10-26T04:15:00Z,PT5M,31.4,90,0,22.6,227,770,728,954,934,1003,48.1,59.3,0,1007.7,338,4.4,19,0.1
2021-10-26T04:25:00Z,2021-10-26T04:20:00Z,PT5M,31.4,91,0,22.6,226,767,720,946,925,1001,48.2,59.5,0,1007.7,339,4.5,20,0.1
2021-10-26T04:30:00Z,2021-10-26T04:25:00Z,PT5M,31.4,91,1.6,22.6,253,718,669,922,902,980,48.2,59.7,0,1007.6,340,4.5,21,0.1
2021-10-26T04:35:00Z,2021-10-26T04:30:00Z,PT5M,31.3,91,5.6,22.6,322,599,553,875,857,932,48.2,59.9,0,1007.5,340,4.5,23,0.1
2021-10-26T04:40:00Z,2021-10-26T04:35:00Z,PT5M,31.3,91,6.4,22.6,335,572,523,858,840,920,48.3,60.1,0,1007.4,341,4.6,24,0.1
2021-10-26T04:45:00Z,2021-10-26T04:40:00Z,PT5M,31.2,91,2.4,22.6,264,686,620,884,864,962,48.3,60.3,0,1007.4,342,4.6,25,0.1
2021-10-26T04:50:00Z,2021-10-26T04:45:00Z,PT5M,31.2,92,0,22.7,221,752,675,895,874,987,48.3,60.5,0,1007.3,343,4.7,26,0.1
2021-10-26T04:55:00Z,2021-10-26T04:50:00Z,PT5M,31.2,92,0,22.7,219,749,664,884,863,983,48.4,60.7,0,1007.2,343,4.7,27,0.1
2021-10-26T05:00:00Z,2021-10-26T04:55:00Z,PT5M,31.1,92,0,22.7,218,745,654,872,851,980,48.4,60.9,0,1007.1,344,4.7,29,0.1
2021-10-26T05:05:00Z,2021-10-26T05:00:00Z,PT5M,31.1,92,0,22.7,217,741,642,859,838,976,48.3,60.8,0,1007.1,343,4.7,30,0.1
2021-10-26T05:10:00Z,2021-10-26T05:05:00Z,PT5M,31.1,92,0,22.7,215,737,631,846,825,972,48.3,60.8,0,1007,343,4.7,31,0.1
2021-10-26T05:15:00Z,2021-10-26T05:10:00Z,PT5M,31.2,93,0,22.7,214,733,619,833,811,968,48.2,60.6,0,1007,342,4.6,32,0.1
2021-10-26T05:20:00Z,2021-10-26T05:15:00Z,PT5M,31.2,93,0,22.6,212,729,607,819,798,963,48.2,60.5,0,1007,341,4.6,34,0.1
2021-10-26T05:25:00Z,2021-10-26T05:20:00Z,PT5M,31.2,93,0,22.6,210,724,595,805,783,958,48.1,60.3,0,1006.9,340,4.5,35,0.1
2021-10-26T05:30:00Z,2021-10-26T05:25:00Z,PT5M,31.2,93,0,22.6,208,720,582,791,769,954,48,60.2,0,1006.9,339,4.5,36,0.1
2021-10-26T05:35:00Z,2021-10-26T05:30:00Z,PT5M,31.3,93,0,22.6,206,716,570,776,754,949,48,60,0,1006.9,338,4.4,37,0.1
2021-10-26T05:40:00Z,2021-10-26T05:35:00Z,PT5M,31.3,94,0,22.6,204,712,557,761,738,944,47.9,59.9,0,1006.8,337,4.4,38,0.1
2021-10-26T05:45:00Z,2021-10-26T05:40:00Z,PT5M,31.3,94,0,22.6,201,707,545,745,723,938,47.8,59.8,0,1006.8,336,4.3,40,0.1
2021-10-26T05:50:00Z,2021-10-26T05:45:00Z,PT5M,31.3,94,1.8,22.5,221,654,496,717,695,907,47.8,59.6,0,1006.8,335,4.3,41,0.1
2021-10-26T05:55:00Z,2021-10-26T05:50:00Z,PT5M,31.4,94,6.3,22.5,277,527,392,669,650,838,47.7,59.5,0,1006.7,334,4.2,42,0.1
2021-10-26T06:00:00Z,2021-10-26T05:55:00Z,PT5M,31.4,94,7.2,22.5,286,497,361,646,627,819,47.6,59.3,0,1006.7,333,4.2,43,0.1
2021-10-26T06:05:00Z,2021-10-26T06:00:00Z,PT5M,31.4,94,2.7,22.5,224,615,437,661,639,876,47.5,59.2,0,1006.7,333,4.2,45,0.1
2021-10-26T06:10:00Z,2021-10-26T06:05:00Z,PT5M,31.4,95,0,22.5,186,683,477,663,639,908,47.5,59.1,0,1006.7,332,4.1,46,0.1
2021-10-26T06:15:00Z,2021-10-26T06:10:00Z,PT5M,31.4,95,0,22.5,183,677,462,645,622,900,47.4,59,0,1006.6,332,4.1,47,0.1
2021-10-26T06:20:00Z,2021-10-26T06:15:00Z,PT5M,31.5,95,0,22.5,180,671,448,627,604,893,47.3,59,0,1006.6,331,4.1,48,0.1
2021-10-26T06:25:00Z,2021-10-26T06:20:00Z,PT5M,31.5,95,0,22.5,176,665,433,609,585,885,47.2,58.9,0,1006.6,331,4.1,49,0.1
2021-10-26T06:30:00Z,2021-10-26T06:25:00Z,PT5M,31.5,95,0,22.5,173,658,417,591,567,876,47.1,58.8,0,1006.6,330,4,51,0.1
2021-10-26T06:35:00Z,2021-10-26T06:30:00Z,PT5M,31.5,95,0,22.4,170,650,402,572,548,867,47,58.7,0,1006.5,330,4,52,0.1
2021-10-26T06:40:00Z,2021-10-26T06:35:00Z,PT5M,31.5,96,0,22.4,167,641,385,552,528,857,47,58.6,0,1006.5,330,4,53,0.1
2021-10-26T06:45:00Z,2021-10-26T06:40:00Z,PT5M,31.5,96,0,22.4,164,631,369,533,509,846,46.9,58.5,0,1006.5,329,4,54,0.1
2021-10-26T06:50:00Z,2021-10-26T06:45:00Z,PT5M,31.6,96,0,22.4,161,621,352,513,489,834,46.8,58.4,0,1006.5,329,4,55,0.1
2021-10-26T06:55:00Z,2021-10-26T06:50:00Z,PT5M,31.6,96,0,22.4,157,611,335,493,469,822,46.7,58.4,0,1006.4,328,3.9,57,0.1
2021-10-26T07:00:00Z,2021-10-26T06:55:00Z,PT5M,31.6,96,0,22.4,154,599,319,473,449,809,46.6,58.3,0,1006.4,328,3.9,58,0.1
2021-10-26T07:05:00Z,2021-10-26T07:00:00Z,PT5M,31.6,97,0,22.4,150,587,302,452,428,795,46.6,58.2,0,1006.4,327,3.9,59,0.1
2021-10-26T07:10:00Z,2021-10-26T07:05:00Z,PT5M,31.6,97,0,22.4,147,575,285,432,408,780,46.5,58.2,0,1006.4,326,3.8,60,0.1
2021-10-26T07:15:00Z,2021-10-26T07:10:00Z,PT5M,31.6,97,0,22.3,143,562,268,411,387,765,46.5,58.2,0,1006.4,325,3.8,62,0.1
2021-10-26T07:20:00Z,2021-10-26T07:15:00Z,PT5M,31.5,97,0,22.3,139,548,251,390,367,748,46.4,58.1,0,1006.5,324,3.8,63,0.1
2021-10-26T07:25:00Z,2021-10-26T07:20:00Z,PT5M,31.5,97,0,22.3,135,533,234,369,346,730,46.4,58.1,0,1006.5,323,3.7,64,0.1
2021-10-26T07:30:00Z,2021-10-26T07:25:00Z,PT5M,31.5,98,1.8,22.3,140,478,202,343,321,680,46.3,58.1,0,1006.5,322,3.7,65,0.1
2021-10-26T07:35:00Z,2021-10-26T07:30:00Z,PT5M,31.5,98,6.3,22.2,160,363,147,308,290,580,46.3,58,0,1006.5,320,3.6,66,0.1
2021-10-26T07:40:00Z,2021-10-26T07:35:00Z,PT5M,31.5,98,7.2,22.2,161,326,123,284,268,543,46.2,58,0,1006.5,319,3.6,68,0.1
2021-10-26T07:45:00Z,2021-10-26T07:40:00Z,PT5M,31.5,98,2.7,22.2,131,407,146,277,258,600,46.2,58,0,1006.5,318,3.6,69,0.1
2021-10-26T07:50:00Z,2021-10-26T07:45:00Z,PT5M,31.4,98,2.4,22.2,121,401,139,260,240,580,46.1,57.9,0,1006.6,317,3.5,70,0.1
2021-10-26T07:55:00Z,2021-10-26T07:50:00Z,PT5M,31.4,99,8.4,22.1,138,264,87,225,211,443,46.1,57.9,0,1006.6,316,3.5,71,0.1
2021-10-26T08:00:00Z,2021-10-26T07:55:00Z,PT5M,31.4,99,17,22.1,143,145,45,188,179,313,46,57.9,0,1006.6,314,3.5,72,0.1
2021-10-26T08:05:00Z,2021-10-26T08:00:00Z,PT5M,31.4,99,29.5,22.1,129,54,17,146,142,193,46,58,0,1006.6,313,3.4,74,0.1
2021-10-26T08:10:00Z,2021-10-26T08:05:00Z,PT5M,31.3,99,32.4,22.1,119,17,4,123,121,135,45.9,58.1,0,1006.7,311,3.4,75,0.1
2021-10-26T08:15:00Z,2021-10-26T08:10:00Z,PT5M,31.2,99,20.9,22.1,114,60,14,128,124,171,45.8,58.2,0,1006.7,310,3.3,76,0.1
2021-10-26T08:20:00Z,2021-10-26T08:15:00Z,PT5M,31.2,100,17.2,22,105,69,16,121,117,170,45.8,58.3,0,1006.8,308,3.3,77,0.1
2021-10-26T08:25:00Z,2021-10-26T08:20:00Z,PT5M,31.1,100,25.2,22,90,26,6,96,94,114,45.7,58.5,0,1006.8,307,3.3,78,0.1
2021-10-26T08:30:00Z,2021-10-26T08:25:00Z,PT5M,31.1,100,28.6,22,77,0,0,77,77,77,45.6,58.6,0,1006.8,305,3.2,80,0.1
2021-10-26T08:35:00Z,2021-10-26T08:30:00Z,PT5M,31,100,25.1,22,68,0,0,68,68,68,45.6,58.7,0,1006.9,303,3.2,81,0.1
2021-10-26T08:40:00Z,2021-10-26T08:35:00Z,PT5M,31,101,23,22,58,0,0,58,58,58,45.5,58.9,0,1006.9,301,3.2,82,0.1
2021-10-26T08:45:00Z,2021-10-26T08:40:00Z,PT5M,30.9,101,23,22,47,0,0,47,46,47,45.4,59,0,1007,300,3.1,83,0.1
2021-10-26T08:50:00Z,2021-10-26T08:45:00Z,PT5M,30.8,101,25,21.9,36,0,0,36,35,36,45.4,59.1,0,1007,298,3.1,84,0.1
2021-10-26T08:55:00Z,2021-10-26T08:50:00Z,PT5M,30.8,101,30,21.9,25,0,0,25,24,25,45.3,59.3,0,1007,296,3.1,86,0.1
2021-10-26T09:00:00Z,2021-10-26T08:55:00Z,PT5M,30.7,102,33,21.9,15,0,0,15,15,15,45.2,59.4,0,1007.1,294,3,87,0.1
2021-10-26T09:05:00Z,2021-10-26T09:00:00Z,PT5M,30.7,102,33,21.9,9,0,0,9,9,9,45.2,59.7,0,1007.1,292,3,88,0.1
2021-10-26T09:10:00Z,2021-10-26T09:05:00Z,PT5M,30.6,102,33.8,22,4,0,0,4,4,4,45.2,59.9,0,1007.2,291,3,89,0.1
2021-10-26T09:15:00Z,2021-10-26T09:10:00Z,PT5M,30.6,102,35.8,22,1,0,0,1,1,1,45.2,60.2,0,1007.3,289,2.9,90,0.1
2021-10-26T09:20:00Z,2021-10-26T09:15:00Z,PT5M,30.5,103,37.2,22,0,0,0,0,0,0,45.3,60.5,0,1007.3,288,2.8,92,0.1
2021-10-26T09:25:00Z,2021-10-26T09:20:00Z,PT5M,30.5,103,37.7,22.1,0,0,0,0,0,0,45.3,60.8,0,1007.4,286,2.8,93,0.1
2021-10-26T09:30:00Z,2021-10-26T09:25:00Z,PT5M,30.4,103,37.4,22.1,0,0,0,0,0,0,45.3,61.1,0,1007.5,284,2.7,94,0.1
2021-10-26T09:35:00Z,2021-10-26T09:30:00Z,PT5M,30.4,103,35.9,22.1,0,0,0,0,0,0,45.3,61.4,0,1007.5,283,2.7,95,0.1
2021-10-26T09:40:00Z,2021-10-26T09:35:00Z,PT5M,30.3,104,35.4,22.2,0,0,0,0,0,0,45.3,61.7,0,1007.6,281,2.7,96,0.1
2021-10-26T09:45:00Z,2021-10-26T09:40:00Z,PT5M,30.3,104,36.4,22.2,0,0,0,0,0,0,45.3,62,0,1007.7,279,2.6,98,0.1
2021-10-26T09:50:00Z,2021-10-26T09:45:00Z,PT5M,30.2,104,37,22.2,0,0,0,0,0,0,45.4,62.3,0,1007.7,277,2.6,99,0.1
2021-10-26T09:55:00Z,2021-10-26T09:50:00Z,PT5M,30.2,105,37,22.3,0,0,0,0,0,0,45.4,62.6,0,1007.8,275,2.5,100,0.1
2021-10-26T10:00:00Z,2021-10-26T09:55:00Z,PT5M,30.1,105,37,22.3,0,0,0,0,0,0,45.4,62.9,0,1007.9,274,2.5,101,0.1
2021-10-26T10:05:00Z,2021-10-26T10:00:00Z,PT5M,30.1,105,37,22.3,0,0,0,0,0,0,45.4,63.2,0,1007.9,274,2.5,102,0.1
2021-10-26T10:10:00Z,2021-10-26T10:05:00Z,PT5M,30,106,38,22.4,0,0,0,0,0,0,45.4,63.5,0,1008,275,2.6,103,0.1
2021-10-26T10:15:00Z,2021-10-26T10:10:00Z,PT5M,30,106,40.5,22.4,0,0,0,0,0,0,45.4,63.8,0,1008,277,2.6,105,0.1
2021-10-26T10:20:00Z,2021-10-26T10:15:00Z,PT5M,30,106,41.2,22.4,0,0,0,0,0,0,45.5,64.1,0,1008.1,278,2.6,106,0.1
2021-10-26T10:25:00Z,2021-10-26T10:20:00Z,PT5M,29.9,107,39.2,22.5,0,0,0,0,0,0,45.5,64.4,0,1008.1,280,2.7,107,0.1
2021-10-26T10:30:00Z,2021-10-26T10:25:00Z,PT5M,29.9,107,38,22.5,0,0,0,0,0,0,45.5,64.7,0,1008.2,281,2.7,108,0.1
2021-10-26T10:35:00Z,2021-10-26T10:30:00Z,PT5M,29.9,108,38,22.6,0,0,0,0,0,0,45.5,64.9,0,1008.2,282,2.8,109,0.1
2021-10-26T10:40:00Z,2021-10-26T10:35:00Z,PT5M,29.8,108,38.2,22.6,0,0,0,0,0,0,45.5,65.2,0,1008.3,284,2.8,110,0.1
2021-10-26T10:45:00Z,2021-10-26T10:40:00Z,PT5M,29.8,108,38.7,22.7,0,0,0,0,0,0,45.5,65.5,0,1008.3,285,2.9,112,0.1
2021-10-26T10:50:00Z,2021-10-26T10:45:00Z,PT5M,29.8,109,38.6,22.7,0,0,0,0,0,0,45.6,65.8,0,1008.4,286,2.9,113,0.1
2021-10-26T10:55:00Z,2021-10-26T10:50:00Z,PT5M,29.7,109,37.6,22.7,0,0,0,0,0,0,45.6,66.1,0,1008.4,287,3,114,0.1
2021-10-26T11:00:00Z,2021-10-26T10:55:00Z,PT5M,29.7,110,35.8,22.8,0,0,0,0,0,0,45.6,66.3,0,1008.5,289,3,115,0.1
2021-10-26T11:05:00Z,2021-10-26T11:00:00Z,PT5M,29.7,110,32.8,22.8,0,0,0,0,0,0,45.6,66.5,0,1008.5,290,3.1,116,0.1
2021-10-26T11:10:00Z,2021-10-26T11:05:00Z,PT5M,29.7,111,30,22.8,0,0,0,0,0,0,45.6,66.6,0,1008.6,291,3.1,117,0.1
2021-10-26T11:15:00Z,2021-10-26T11:10:00Z,PT5M,29.7,111,27.5,22.8,0,0,0,0,0,0,45.6,66.7,0,1008.7,292,3.1,118,0.1
2021-10-26T11:20:00Z,2021-10-26T11:15:00Z,PT5M,29.7,112,26.8,22.9,0,0,0,0,0,0,45.6,66.8,0,1008.7,293,3.1,120,0.1
2021-10-26T11:25:00Z,2021-10-26T11:20:00Z,PT5M,29.7,112,28.8,22.9,0,0,0,0,0,0,45.6,66.8,0,1008.8,295,3.1,121,0.1
2021-10-26T11:30:00Z,2021-10-26T11:25:00Z,PT5M,29.7,113,29.8,22.9,0,0,0,0,0,0,45.6,66.9,0,1008.8,296,3.2,122,0.1
2021-10-26T11:35:00Z,2021-10-26T11:30:00Z,PT5M,29.7,113,29.3,22.9,0,0,0,0,0,0,45.5,67,0,1008.9,297,3.2,123,0.1
2021-10-26T11:40:00Z,2021-10-26T11:35:00Z,PT5M,29.7,114,31,22.9,0,0,0,0,0,0,45.5,67,0,1008.9,298,3.2,124,0.1
2021-10-26T11:45:00Z,2021-10-26T11:40:00Z,PT5M,29.7,115,36,22.9,0,0,0,0,0,0,45.5,67.1,0,1009,299,3.2,125,0.1
2021-10-26T11:50:00Z,2021-10-26T11:45:00Z,PT5M,29.7,115,37.2,23,0,0,0,0,0,0,45.5,67.2,0,1009.1,300,3.3,126,0.1
2021-10-26T11:55:00Z,2021-10-26T11:50:00Z,PT5M,29.7,116,32.7,23,0,0,0,0,0,0,45.5,67.2,0,1009.1,301,3.3,127,0.1
2021-10-26T12:00:00Z,2021-10-26T11:55:00Z,PT5M,29.7,117,30.2,23,0,0,0,0,0,0,45.5,67.3,0,1009.2,302,3.3,129,0.1
2021-10-26T12:05:00Z,2021-10-26T12:00:00Z,PT5M,29.7,117,30.7,23,0,0,0,0,0,0,45.5,67.4,0,1009.2,303,3.3,130,0.1
2021-10-26T12:10:00Z,2021-10-26T12:05:00Z,PT5M,29.7,118,30.8,23,0,0,0,0,0,0,45.5,67.5,0,1009.3,304,3.3,131,0.1
2021-10-26T12:15:00Z,2021-10-26T12:10:00Z,PT5M,29.7,119,30.3,23,0,0,0,0,0,0,45.6,67.6,0,1009.3,304,3.3,132,0.1
2021-10-26T12:20:00Z,2021-10-26T12:15:00Z,PT5M,29.7,120,30.2,23.1,0,0,0,0,0,0,45.6,67.7,0,1009.3,305,3.3,133,0.1
2021-10-26T12:25:00Z,2021-10-26T12:20:00Z,PT5M,29.7,121,30.7,23.1,0,0,0,0,0,0,45.6,67.8,0,1009.4,306,3.4,134,0.1
2021-10-26T12:30:00Z,2021-10-26T12:25:00Z,PT5M,29.7,121,30,23.1,0,0,0,0,0,0,45.6,67.9,0,1009.4,306,3.4,135,0.1
2021-10-26T12:35:00Z,2021-10-26T12:30:00Z,PT5M,29.6,122,27.5,23.1,0,0,0,0,0,0,45.7,68,0,1009.4,307,3.4,136,0.1
2021-10-26T12:40:00Z,2021-10-26T12:35:00Z,PT5M,29.6,123,27.4,23.1,0,0,0,0,0,0,45.7,68.1,0,1009.5,308,3.4,137,0.1
2021-10-26T12:45:00Z,2021-10-26T12:40:00Z,PT5M,29.6,124,30.9,23.1,0,0,0,0,0,0,45.7,68.2,0,1009.5,308,3.4,138,0.1
2021-10-26T12:50:00Z,2021-10-26T12:45:00Z,PT5M,29.6,125,31,23.2,0,0,0,0,0,0,45.7,68.3,0,1009.5,309,3.4,139,0.1
2021-10-26T12:55:00Z,2021-10-26T12:50:00Z,PT5M,29.6,127,26,23.2,0,0,0,0,0,0,45.8,68.4,0,1009.6,309,3.4,140,0.1
2021-10-26T13:00:00Z,2021-10-26T12:55:00Z,PT5M,29.6,128,25.2,23.2,0,0,0,0,0,0,45.8,68.5,0,1009.6,310,3.4,141,0.1
2021-10-26T13:05:00Z,2021-10-26T13:00:00Z,PT5M,29.6,129,30.7,23.2,0,0,0,0,0,0,45.9,68.6,0,1009.6,312,3.4,142,0.1
2021-10-26T13:10:00Z,2021-10-26T13:05:00Z,PT5M,29.6,130,33,23.2,0,0,0,0,0,0,46,68.8,0,1009.6,314,3.4,143,0.1
2021-10-26T13:15:00Z,2021-10-26T13:10:00Z,PT5M,29.6,132,30.5,23.2,0,0,0,0,0,0,46.1,68.9,0,1009.6,316,3.4,144,0.1
2021-10-26T13:20:00Z,2021-10-26T13:15:00Z,PT5M,29.5,133,28.4,23.3,0,0,0,0,0,0,46.2,69,0,1009.6,318,3.4,145,0.1
2021-10-26T13:25:00Z,2021-10-26T13:20:00Z,PT5M,29.5,134,26.9,23.3,0,0,0,0,0,0,46.3,69.2,0,1009.6,320,3.4,146,0.1
2021-10-26T13:30:00Z,2021-10-26T13:25:00Z,PT5M,29.5,136,25.8,23.3,0,0,0,0,0,0,46.5,69.3,0,1009.6,322,3.4,146,0.1
2021-10-26T13:35:00Z,2021-10-26T13:30:00Z,PT5M,29.5,138,25.3,23.3,0,0,0,0,0,0,46.6,69.4,0,1009.6,325,3.4,147,0.1
2021-10-26T13:40:00Z,2021-10-26T13:35:00Z,PT5M,29.5,139,25,23.3,0,0,0,0,0,0,46.7,69.6,0,1009.6,327,3.5,148,0.1
2021-10-26T13:45:00Z,2021-10-26T13:40:00Z,PT5M,29.5,141,25,23.3,0,0,0,0,0,0,46.8,69.7,0,1009.6,329,3.5,149,0.1
2021-10-26T13:50:00Z,2021-10-26T13:45:00Z,PT5M,29.4,143,25.8,23.4,0,0,0,0,0,0,46.9,69.9,0,1009.6,331,3.5,150,0.1
2021-10-26T13:55:00Z,2021-10-26T13:50:00Z,PT5M,29.4,145,27.8,23.4,0,0,0,0,0,0,47,70,0,1009.6,333,3.6,150,0.1
2021-10-26T14:00:00Z,2021-10-26T13:55:00Z,PT5M,29.4,147,30,23.4,0,0,0,0,0,0,47.1,70.2,0,1009.6,335,3.6,151,0.1
2021-10-26T14:05:00Z,2021-10-26T14:00:00Z,PT5M,29.4,149,32.5,23.4,0,0,0,0,0,0,47.2,70.4,0,1009.6,336,3.7,152,0.1
2021-10-26T14:10:00Z,2021-10-26T14:05:00Z,PT5M,29.4,152,34.2,23.5,0,0,0,0,0,0,47.3,70.6,0,1009.5,337,3.7,152,0.1
2021-10-26T14:15:00Z,2021-10-26T14:10:00Z,PT5M,29.3,154,34.7,23.5,0,0,0,0,0,0,47.4,70.8,0,1009.5,338,3.8,153,0.1
2021-10-26T14:20:00Z,2021-10-26T14:15:00Z,PT5M,29.3,156,34.2,23.5,0,0,0,0,0,0,47.4,71.1,0,1009.4,339,3.8,153,0.1
2021-10-26T14:25:00Z,2021-10-26T14:20:00Z,PT5M,29.3,159,32.2,23.6,0,0,0,0,0,0,47.5,71.3,0,1009.4,340,3.9,154,0.1
2021-10-26T14:30:00Z,2021-10-26T14:25:00Z,PT5M,29.3,161,31,23.6,0,0,0,0,0,0,47.6,71.6,0,1009.4,341,3.9,154,0.1
2021-10-26T14:35:00Z,2021-10-26T14:30:00Z,PT5M,29.2,164,31,23.6,0,0,0,0,0,0,47.6,71.8,0,1009.3,342,4,155,0.1
2021-10-26T14:40:00Z,2021-10-26T14:35:00Z,PT5M,29.2,167,30.8,23.7,0,0,0,0,0,0,47.7,72,0,1009.3,343,4,155,0.1
2021-10-26T14:45:00Z,2021-10-26T14:40:00Z,PT5M,29.2,170,30.2,23.7,0,0,0,0,0,0,47.8,72.3,0,1009.2,344,4.1,155,0.1
2021-10-26T14:50:00Z,2021-10-26T14:45:00Z,PT5M,29.2,173,29.3,23.7,0,0,0,0,0,0,47.8,72.5,0,1009.2,345,4.2,155,0.1
2021-10-26T14:55:00Z,2021-10-26T14:50:00Z,PT5M,29.1,176,27.9,23.8,0,0,0,0,0,0,47.9,72.8,0,1009.2,346,4.2,155,0.1
2021-10-26T15:00:00Z,2021-10-26T14:55:00Z,PT5M,29.1,178,27,23.8,0,0,0,0,0,0,48,73,0,1009.1,346,4.3,155,0.1
2021-10-26T15:05:00Z,2021-10-26T15:00:00Z,PT5M,29.1,-179,27,23.8,0,0,0,0,0,0,48,73.3,0,1009.1,347,4.3,155,0.1
2021-10-26T15:10:00Z,2021-10-26T15:05:00Z,PT5M,29,-176,27.4,23.8,0,0,0,0,0,0,48.1,73.5,0,1009,347,4.3,155,0.1
2021-10-26T15:15:00Z,2021-10-26T15:10:00Z,PT5M,29,-173,28.4,23.8,0,0,0,0,0,0,48.2,73.7,0,1009,348,4.3,155,0.1
2021-10-26T15:20:00Z,2021-10-26T15:15:00Z,PT5M,29,-170,29,23.9,0,0,0,0,0,0,48.3,73.9,0,1009,348,4.2,155,0.1
2021-10-26T15:25:00Z,2021-10-26T15:20:00Z,PT5M,28.9,-167,29,23.9,0,0,0,0,0,0,48.3,74.1,0,1008.9,348,4.2,155,0.1
2021-10-26T15:30:00Z,2021-10-26T15:25:00Z,PT5M,28.9,-164,29,23.9,0,0,0,0,0,0,48.4,74.4,0,1008.9,349,4.2,155,0.1
